Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,50,0.9285735696002162,0.12649999999999995,0.13570570945739746,3.9288434982299805
0,51,0.9303070561677408,0.125,0.20069098472595215,3.9288434982299805
0,52,0.9299338388030518,0.12350000000000005,0.1349031925201416,3.9288434982299805
0,53,0.9301638515811782,0.122,0.1973588466644287,3.9288434982299805
0,54,0.929179009918119,0.1170102404038631,0.11094546318054199,3.9288434982299805
0,55,0.930198547682985,0.119,0.18355202674865723,3.9288434982299805
0,56,0.9308997097001656,0.11750000000000005,0.08934950828552246,3.9288434982299805
0,57,0.9333965459564018,0.11599999999999999,0.21137547492980957,3.9288434982299805
0,58,0.9340393979536592,0.11450000000000005,0.08391594886779785,3.9288434982299805
0,59,0.9372194529242093,0.11299999999999999,0.2027878761291504,3.9288434982299805
0,60,0.937887330798936,0.11150000000000004,0.08007049560546875,3.9288434982299805
0,61,0.9402888150665598,0.08885658090841819,0.1460871696472168,3.9288434982299805
0,62,0.9405122465195359,0.09668608522360478,0.05834841728210449,3.9288434982299805
0,63,0.9439969731457543,0.10699999999999998,0.17701077461242676,3.9288434982299805
0,64,0.946470370710173,0.10550000000000004,0.14158034324645996,3.9288434982299805
0,65,0.9475192026083885,0.10399999999999998,0.08745288848876953,3.9288434982299805
0,66,0.948464509397708,0.10250000000000004,0.07671403884887695,3.9288434982299805
0,67,0.9510669992618611,0.10099999999999998,0.15651679039001465,3.9288434982299805
0,68,0.9542166408507696,0.09950000000000003,0.16044831275939941,3.9288434982299805
0,69,0.9549427600866003,0.09800000000000002,0.0764303207397461,3.9288434982299805
0,70,0.956711821284894,0.08386407094255466,0.10298633575439453,3.9288434982299805
0,71,0.9570421640294335,0.0894727417307738,0.05578327178955078,3.9288434982299805
0,72,0.9623360393435995,0.09350000000000003,0.24920344352722168,3.9288434982299805
0,73,0.9630923577579142,0.09199999999999997,0.08016467094421387,3.9288434982299805
0,74,0.9645330028898882,0.09050000000000002,0.08502602577209473,3.9288434982299805
0,75,0.965440441714854,0.08159533127047602,0.06789255142211914,3.9288434982299805
0,76,0.9689972846938472,0.08750000000000002,0.17258429527282715,3.9288434982299805
0,77,0.9693294764463465,0.08600000000000008,0.05809760093688965,3.9288434982299805
0,78,0.9734770734556879,0.08450000000000002,0.1847071647644043,3.9288434982299805
0,79,0.9741978284256501,0.08300000000000007,0.06731033325195312,3.9288434982299805
0,80,0.9776674285455105,0.08150000000000002,0.157181978225708,3.9288434982299805
0,81,0.962140819075717,0.08000000000000007,0.38685059547424316,3.9288434982299805
0,82,0.9611181250225612,0.07850000000000001,0.2709047794342041,3.9288434982299805
0,83,0.9624445649581923,0.07700000000000007,0.18618297576904297,3.9288434982299805
0,84,0.9624495548864762,0.07550000000000001,0.24729681015014648,3.9288434982299805
0,85,0.9630072653802462,0.07400000000000007,0.09068012237548828,3.9288434982299805
0,86,0.9647674895013645,0.07250000000000001,0.13228368759155273,3.9288434982299805
0,87,0.9650428959587025,0.07100000000000006,0.06444454193115234,3.9288434982299805
0,88,0.9674011559590765,0.0695,0.1392993927001953,3.9288434982299805
0,89,0.9676001237061093,0.06800000000000006,0.056531667709350586,3.9288434982299805
0,90,0.9697555265602917,0.0665,0.11752128601074219,3.9288434982299805
0,91,0.9699563874795356,0.06500000000000006,0.059941768646240234,3.9288434982299805
0,92,0.9728467615202907,0.0635,0.16153264045715332,3.9288434982299805
0,93,0.9732613883122283,0.062000000000000055,0.06071877479553223,3.9288434982299805
0,94,0.9757732973217965,0.0605,0.16242527961730957,3.9288434982299805
0,95,0.9772856861038537,0.05900000000000005,0.08818340301513672,3.9288434982299805
0,96,0.9780194550665215,0.057499999999999996,0.06678533554077148,3.9288434982299805
0,97,0.9799314912535708,0.05600000000000005,0.14991235733032227,3.9288434982299805
0,98,0.9825973522980603,0.05449999999999999,0.17148423194885254,3.9288434982299805
0,99,0.983826098041593,0.05300000000000005,0.08177399635314941,3.9288434982299805
0,100,0.9855596343225197,0.05149999999999999,0.08961915969848633,3.9288434982299805
0,101,0.9865380223663065,0.050000000000000044,0.07205581665039062,3.9288434982299805
0,102,0.9885099594568723,0.04849999999999999,0.15430450439453125,3.9288434982299805
0,103,0.991242992389473,0.04700000000000004,0.1864161491394043,3.9288434982299805
0,104,0.9925637032324598,0.045499999999999985,0.08538222312927246,3.9288434982299805
0,105,0.9944115934517839,0.04400000000000004,0.1031637191772461,3.9288434982299805
0,106,0.9955042746081311,0.04250000000000001,0.08062314987182617,3.9288434982299805
0,107,0.9986039340403859,0.041000000000000036,0.2599050998687744,3.9288434982299805
0,108,0.999626605202941,0.03949999999999998,0.0969533920288086,3.9288434982299805
0,109,1.001176874558499,0.038000000000000034,0.09781336784362793,3.9288434982299805
0,110,1.0036641878718888,0.03649999999999998,0.19820261001586914,3.9288434982299805
0,111,1.0052701124153995,0.03500000000000003,0.15362238883972168,3.9288434982299805
0,112,1.0064178211389594,0.0335,0.09363651275634766,3.9288434982299805
0,113,1.0087619997611665,0.03200000000000003,0.20791363716125488,3.9288434982299805
0,114,1.0104625924820094,0.030500000000000083,0.19043469429016113,3.9288434982299805
0,115,1.0118505326675846,0.02900000000000008,0.10868525505065918,3.9288434982299805
0,116,1.014095408706095,0.02750000000000008,0.22352194786071777,3.9288434982299805
0,117,1.0156679585337183,0.026000000000000023,0.18609309196472168,3.9288434982299805
0,118,1.0174471188489485,0.024500000000000077,0.19884634017944336,3.9288434982299805
0,119,1.019095412010371,0.02300000000000002,0.19909381866455078,3.9288434982299805
0,120,1.02089209235781,0.021500000000000075,0.21117115020751953,3.9288434982299805
0,121,0.9692053224617202,0.020000000000000073,0.7037954330444336,3.9288434982299805
0,122,0.9683794682462928,0.020000000000000018,0.29044532775878906,3.9288434982299805
0,123,0.9679559191714822,0.020000000000000073,0.26320862770080566,3.9288434982299805
0,124,0.9676921013216677,0.020000000000000018,0.15224432945251465,3.9288434982299805
0,125,0.967219808676438,0.020000000000000073,0.2047433853149414,3.9288434982299805
0,126,0.9670428676243674,0.020000000000000073,0.12918829917907715,3.9288434982299805
0,127,0.96688216546169,0.020000000000000073,0.09134697914123535,3.9288434982299805
0,128,0.9665515322628413,0.020000000000000018,0.15761971473693848,3.9288434982299805
0,129,0.9664739869012584,0.020000000000000073,0.08124208450317383,3.9288434982299805
0,130,0.9662411778603317,0.020000000000000018,0.12763190269470215,3.9288434982299805
0,131,0.9659669498897434,0.020000000000000018,0.12235379219055176,3.9288434982299805
0,132,0.9658308708236498,0.020000000000000073,0.0994422435760498,3.9288434982299805
0,133,0.9657340368215253,0.020000000000000046,0.06798791885375977,3.9288434982299805
0,134,0.9655768162899834,0.020000000000000018,0.08835601806640625,3.9288434982299805
0,135,0.9652801986934743,0.020000000000000018,0.11585116386413574,3.9288434982299805
0,136,0.9651077061111972,0.020000000000000018,0.08520054817199707,3.9288434982299805
0,137,0.9650273123119866,0.020000000000000018,0.06401205062866211,3.9288434982299805
0,138,0.9649557289980824,0.020000000000000018,0.05587434768676758,3.9288434982299805
0,139,0.964693495965534,0.020000000000000018,0.10059928894042969,3.9288434982299805
0,140,0.9643631808787024,0.020000000000000073,0.1174004077911377,3.9288434982299805
0,141,0.964309327257094,0.020000000000000018,0.056450605392456055,3.9288434982299805
0,142,0.9642529863654898,0.020000000000000018,0.055902957916259766,3.9288434982299805
0,143,0.9640527577008693,0.020000000000000018,0.0894773006439209,3.9288434982299805
0,144,0.963962417101472,0.020000000000000018,0.0681619644165039,3.9288434982299805
0,145,0.9639006256779662,0.020000000000000018,0.05649161338806152,3.9288434982299805
0,146,0.9637058459876933,0.020000000000000018,0.08788275718688965,3.9288434982299805
0,147,0.9634744799834316,0.020000000000000018,0.08473896980285645,3.9288434982299805
0,148,0.9634289532706131,0.020000000000000018,0.04930281639099121,3.9288434982299805
0,149,0.9633654153259259,0.020000000000000018,0.058831214904785156,3.9288434982299805
0,150,0.9630741614149483,0.020000000000000018,0.1136012077331543,3.9288434982299805
0,1,0.6415432851298117,0.2,0.7600173950195312,3.9225106239318848
0,2,0.6417290333174881,0.1985,0.1427309513092041,3.9288434982299805
0,3,0.6415144383155245,0.19700000000000004,0.10603523254394531,3.9288434982299805
0,4,0.6453065591002585,0.1955,0.11060070991516113,3.9288434982299805
0,5,0.6479690657901435,0.1613217721460274,0.08653759956359863,3.9288434982299805
0,6,0.6539653575809639,0.12035958118502454,0.11807656288146973,3.9288434982299805
0,7,0.6557274246539715,0.09749282406012638,0.05988669395446777,3.9288434982299805
0,8,0.6631462770334722,0.11054930658835227,0.10836005210876465,3.9288434982299805
0,9,0.6646523658426244,0.08246983953100673,0.04950571060180664,3.9288434982299805
0,10,0.6738698013604971,0.08571981055244549,0.1400601863861084,3.9288434982299805
0,11,0.675508734351266,0.10014713580096857,0.046666622161865234,3.9288434982299805
0,12,0.6804579357933873,0.07456693506785594,0.08611726760864258,3.9288434982299805
0,13,0.6877307255840965,0.08340797988950334,0.10406041145324707,3.9288434982299805
0,14,0.6889833165467111,0.08340797988950334,0.0490872859954834,3.9288434982299805
0,15,0.6989061357774157,0.12838753076101805,0.1463332176208496,3.9288434982299805
0,16,0.7009021062928928,0.07596102441207865,0.05472612380981445,3.9288434982299805
0,17,0.7054057010452317,0.049287061366081186,0.08046102523803711,3.9288434982299805
0,18,0.7139605925202854,0.05862223378100162,0.12930750846862793,3.9288434982299805
0,19,0.7159204935100263,0.05137776508830616,0.055860042572021484,3.9288434982299805
0,20,0.723052911260828,0.07007681098694168,0.10894036293029785,3.9288434982299805
0,21,0.7288672473797724,0.04085173709178613,0.10075807571411133,3.9288434982299805
0,22,0.7325827866269481,0.036763234858945726,0.06993556022644043,3.9288434982299805
0,23,0.7389606007096807,0.04001478295547234,0.09841609001159668,3.9288434982299805
0,24,0.7435523514135549,0.03468266318495594,0.07872939109802246,3.9288434982299805
0,25,0.7496196971807356,0.03619909421884149,0.11196374893188477,3.9288434982299805
0,26,0.7565010606158236,0.03294664701560179,0.11724233627319336,3.9288434982299805
0,27,0.7603402550045646,0.030250846614421234,0.07301998138427734,3.9288434982299805
0,28,0.7676126949769004,0.032656990215295334,0.12079262733459473,3.9288434982299805
0,29,0.772415018476245,0.036482481588588855,0.07929134368896484,3.9288434982299805
0,30,0.7762679675426751,0.032330472665433985,0.07005047798156738,3.9288434982299805
0,31,0.7864396679656149,0.03681348842691157,0.16281890869140625,3.9288434982299805
0,32,0.789113501314951,0.05958648080942926,0.07216763496398926,3.9288434982299805
0,33,0.7948339176036691,0.037325740863742296,0.09316134452819824,3.9288434982299805
0,34,0.8031977182383917,0.04300588584835685,0.13562750816345215,3.9288434982299805
0,35,0.8055787415631781,0.1243194960096743,0.06572484970092773,3.9288434982299805
0,36,0.8155112370060844,0.08793256086983024,0.15042471885681152,3.9288434982299805
0,37,0.8182968904318115,0.08793256086983024,0.07291841506958008,3.9288434982299805
0,38,0.8258679044656232,0.04094389606644144,0.12989521026611328,3.9288434982299805
0,39,0.8317611277552055,0.04525244973040243,0.11816191673278809,3.9288434982299805
0,40,0.8378362326524849,0.05214683447124224,0.11470317840576172,3.9288434982299805
0,41,0.8979291417838022,0.14000000000000007,0.32457828521728516,3.9288434982299805
0,42,0.9010416649978152,0.1385,0.12105846405029297,3.9288434982299805
0,43,0.9049509863740925,0.0997571425036089,0.11886334419250488,3.9288434982299805
0,44,0.911670078457004,0.09619217544262726,0.19272184371948242,3.9288434982299805
0,45,0.9140977784494237,0.11839522746907516,0.10111284255981445,3.9288434982299805
0,46,0.9181114082141365,0.08540165063600613,0.13943934440612793,3.9288434982299805
0,47,0.9229398484276483,0.10314639398558434,0.18427014350891113,3.9288434982299805
0,48,0.925133662350361,0.1271928305697837,0.12835311889648438,3.9288434982299805
0,49,0.9281830315647668,0.10934100257772295,0.1859133243560791,3.9288434982299805
0,50,0.9292378582224816,0.12649999999999995,0.13169217109680176,3.9288434982299805
0,51,0.9309947884068805,0.125,0.2039203643798828,3.9288434982299805
0,52,0.9306907987030504,0.12350000000000005,0.13433003425598145,3.9288434982299805
0,53,0.930990759800191,0.12200000000000001,0.1913745403289795,3.9288434982299805
0,54,0.9299728128672795,0.11463458738747767,0.09867358207702637,3.9288434982299805
0,55,0.9306714052204632,0.119,0.18848657608032227,3.9288434982299805
0,56,0.9313421250760522,0.11750000000000005,0.0877375602722168,3.9288434982299805
0,57,0.9340591082223921,0.11599999999999999,0.20413947105407715,3.9288434982299805
0,58,0.9346546464480244,0.11450000000000005,0.08440327644348145,3.9288434982299805
0,59,0.9374445695998762,0.11299999999999999,0.20419645309448242,3.9288434982299805
0,60,0.9381495124771475,0.11150000000000004,0.07426595687866211,3.9288434982299805
0,61,0.9403111620661488,0.08751000083580596,0.1518099308013916,3.9288434982299805
0,62,0.9427896977640964,0.0937967200827301,0.15762782096862793,3.9288434982299805
0,63,0.9436880560440983,0.10638720092817933,0.08124828338623047,3.9288434982299805
0,64,0.9465331519870348,0.10550000000000004,0.16995716094970703,3.9288434982299805
0,65,0.9471524887177108,0.10399999999999998,0.07324695587158203,3.9288434982299805
0,66,0.9502483663495095,0.10250000000000004,0.16572904586791992,3.9288434982299805
0,67,0.9513665633954113,0.10099999999999998,0.08902597427368164,3.9288434982299805
0,68,0.9523459519401607,0.09950000000000003,0.0730583667755127,3.9288434982299805
0,69,0.9551657302995072,0.08399939048816918,0.15579009056091309,3.9288434982299805
0,70,0.9581887195461053,0.09650000000000002,0.1694328784942627,3.9288434982299805
0,71,0.9590562353442924,0.08865948628263565,0.07115316390991211,3.9288434982299805
0,72,0.9606543604251201,0.09350000000000003,0.09555602073669434,3.9288434982299805
0,73,0.9616535002818636,0.09199999999999997,0.07718896865844727,3.9288434982299805
0,74,0.9644394764799709,0.09050000000000002,0.14664030075073242,3.9288434982299805
0,75,0.9674045673521297,0.07896152073444951,0.15669941902160645,3.9288434982299805
0,76,0.9689354607535924,0.08750000000000002,0.09207892417907715,3.9288434982299805
0,77,0.9698315972205307,0.08600000000000008,0.06968927383422852,3.9288434982299805
0,78,0.9733277019052495,0.08450000000000002,0.16222643852233887,3.9288434982299805
0,79,0.9748187060405998,0.08300000000000007,0.08924388885498047,3.9288434982299805
0,80,0.9760002835310805,0.08150000000000002,0.07263851165771484,3.9288434982299805
0,81,0.9621938930713573,0.08000000000000007,0.38123464584350586,3.9288434982299805
0,82,0.961059862038053,0.07850000000000001,0.2793107032775879,3.9288434982299805
0,83,0.9625506500249599,0.07700000000000007,0.19837069511413574,3.9288434982299805
0,84,0.9625223446357818,0.07550000000000001,0.2524402141571045,3.9288434982299805
0,85,0.963066822502443,0.07399999999999995,0.0877845287322998,3.9288434982299805
0,86,0.9648103636765863,0.07250000000000001,0.13202261924743652,3.9288434982299805
0,87,0.9650814793449521,0.07100000000000001,0.06321597099304199,3.9288434982299805
0,88,0.9674653026117357,0.0695,0.1417088508605957,3.9288434982299805
0,89,0.9676572281727427,0.06800000000000006,0.0558018684387207,3.9288434982299805
0,90,0.969750525925027,0.0665,0.11399340629577637,3.9288434982299805
0,91,0.9699821563052042,0.065,0.06035757064819336,3.9288434982299805
0,92,0.9728907216705807,0.0635,0.17044973373413086,3.9288434982299805
0,93,0.9732794656716048,0.062000000000000055,0.06451129913330078,3.9288434982299805
0,94,0.9757827430919673,0.0605,0.1459670066833496,3.9288434982299805
0,95,0.9772661733670635,0.05900000000000005,0.09115839004516602,3.9288434982299805
0,96,0.9779566117259996,0.057499999999999996,0.06857490539550781,3.9288434982299805
0,97,0.9799096069848058,0.05600000000000005,0.15224647521972656,3.9288434982299805
0,98,0.9826483821999042,0.05449999999999999,0.17310047149658203,3.9288434982299805
